id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass
101462,Francisco Roig,0.02702702702702703,0.05405405405405406,0.5098039215686274,0.8333333333333334,0.6363636363636364,0.5,1,0,0,0
101686,Franco Davin,0.027777777777777776,0.0,0.6666666666666666,0.8571428571428571,0.0,1.0,1,0,0,0
102250,Emanuel Couto,0.0,0.0641025641025641,0.6764705882352942,0.75,0.5,0.6,1,0,0,0
100607,Eduardo Bengoechea,0.0,0.03125,0.56,0,0.5,0.6666666666666667,1,0,1,0
102235,Tommy Ho,0.09433962264150944,0.07547169811320754,0.8064516129032258,0.6923076923076923,0,0.375,1,1,0,0
101398,Neil Borwick,0.02608695652173913,0.034782608695652174,0.6,0.5357142857142857,0.6666666666666666,0.16666666666666663,1,0,0,0
101513,John Stimpson,0.0,0.04477611940298507,0.5625,0,0.4444444444444444,0.5,1,0,0,0
101413,Felix Barrientos,0.017857142857142856,0.03571428571428571,0.7272727272727273,0.6923076923076923,0.75,0.33333333333333337,1,1,0,0
100768,Nick Brown,0.017241379310344827,0.05172413793103448,0.5833333333333334,1.0,0.6666666666666666,0.25,1,0,0,0
100836,Glenn Michibata,0.06666666666666667,0.06666666666666667,0.7659574468085106,0,0.4,0.6,1,1,0,0
101128,Michael Walker,0.017857142857142856,0.05357142857142857,0.7692307692307693,0.6923076923076923,0.5714285714285714,0.0,1,0,0,0
101479,Tj Middleton,0.0,0.024390243902439025,0.5,0.8,0.0,0.0,1,0,0,0
101366,David Macpherson,0.009174311926605505,0.03669724770642202,0.7230769230769231,0.8823529411764706,0.6363636363636364,0.26315789473684215,1,0,0,0
101066,Richard Matuszewski,0.09375,0.0625,0.7441860465116279,0,0.5,0.2857142857142857,1,0,0,0
101243,Roberto Azar,0.05309734513274336,0.02654867256637168,0.5777777777777777,0,0.5,0.4444444444444444,1,0,1,0
101581,Jose Luis Aparisi,0.028846153846153848,0.028846153846153848,0.6081081081081081,1.0,0.5555555555555556,0.5,1,0,0,0
101475,Carlos Costa,0.05380436550535116,0.033700920594645585,0.6937734521575984,0.5298265071694526,0.5703044816968867,0.4356376638855781,420,40,176,8
102001,German Lopez,0.050505050505050504,0.030303030303030304,0.7954545454545454,0.41025641025641024,1.0,0.25,1,0,1,0
101606,Alberto Mancini,0.036875454451023165,0.026280253453827777,0.6702862783810464,0.5559270516717325,0.5986984815618221,0.41798298906439857,137,18,41,2
101570,Vicente Solves,0.0,0.05555555555555555,0.5094339622641509,0.9375,0.2,0.5,1,0,0,0
101659,Jan Apell,0.025423728813559324,0.0,0.6263736263736264,0.85,0.7777777777777778,0.2142857142857143,1,0,0,0
101295,Toshihisa Tsuchihashi,0.0,0.0,0.5681818181818182,0,0.5555555555555556,0.5,1,0,0,0
101499,Eduardo Furusho,0.0,0.08196721311475409,0.5428571428571428,0.8,0.5454545454545454,1.0,1,0,0,0
101953,Kentaro Masuda,0.019230769230769232,0.019230769230769232,0.46153846153846156,0,0.2857142857142857,0.0,1,0,0,0
101906,Yasufumi Yamamoto,0.08,0.04,0.6818181818181818,0.875,0.6,0.0,1,0,0,0
101719,Frederic Fontang,0.0,0.07,0.631578947368421,0.7894736842105263,0.5714285714285714,0.3125,1,0,0,0
101373,Karsten Braasch,0.07317073170731707,0.04878048780487805,0.75,0.4117647058823529,0,1.0,1,1,0,0
100943,Girts Dzelde,0.0,0.018867924528301886,0.6756756756756757,1.0,0.5,0.6666666666666667,1,1,0,0
101365,Paul Wekesa,0.10526315789473684,0.14035087719298245,0.6388888888888888,0,0.3333333333333333,0.5,1,0,0,0
101278,Scott Melville,0.05172413793103448,0.034482758620689655,0.6296296296296297,0.5,0.3333333333333333,0.5,1,1,0,0
101590,Eui Jong Chang,0.015873015873015872,0.015873015873015872,0.7777777777777778,0.6470588235294118,0.25,0.368421052631579,1,1,0,0
101352,Jae Sik Kim,0.021739130434782608,0.06521739130434782,0.6190476190476191,0.6470588235294118,0.631578947368421,0.75,1,0,0,0
101437,Seung Ho Ji,0.015384615384615385,0.015384615384615385,0.72,0.6071428571428571,0.85,0.5,1,1,0,0
101035,Menno Oosting,0.2465753424657534,0.0547945205479452,0.7428571428571429,0.5652173913043478,0.6,0.5,1,1,0,0
101722,Han Cheol Shin,0.20270270270270271,0.013513513513513514,0.6956521739130435,0.6842105263157895,0.5,0.4,1,0,0,0
101866,David Rikl,0.020833333333333332,0.041666666666666664,0.3870967741935484,0,0.3333333333333333,0.5,1,0,0,0
102375,Dinu Pescariu,0.02857142857142857,0.02857142857142857,0.6153846153846154,0,0.6,0.4,1,0,1,0
100437,Bjorn Borg,0.0,0.0625,0.4666666666666667,0,0.4,0.75,1,0,0,0
101945,Thierry Guardiola,0.0,0.0,0.5789473684210527,0.7272727272727273,0.4444444444444444,0.33333333333333337,1,0,0,0
102233,Leander Paes,0.01904761904761905,0.02857142857142857,0.7540983606557377,0.8,0.625,0.5,1,1,0,0
100826,Juan Antonio Rodriguez,0.0,0.03076923076923077,0.5510204081632653,0,0.5833333333333334,1.0,1,0,0,0
101715,Jose Antonio Pepe Conde,0.06,0.08,0.6666666666666666,1.0,0.5,0.33333333333333337,1,0,0,0
101567,Hendrik Jan Davids,0.037037037037037035,0.018518518518518517,0.5348837209302325,0,0.42857142857142855,0.33333333333333337,1,0,0,0
102446,Andrei Medvedev,0.06747099767981439,0.04170146945088941,0.7189398419439815,0.5448883856357166,0.5944867609720711,0.43412526997840173,419,70,127,49
100930,Paul Vojtischek,0.01639344262295082,0.0,0.48214285714285715,0,0.5454545454545454,0.33333333333333337,1,0,0,0
101344,Bruno Oresar,0.0,0.03076923076923077,0.6428571428571429,0.8888888888888888,0.7272727272727273,0.4117647058823529,1,0,1,0
100944,Mikael Pernfors,0.10869565217391304,0.043478260869565216,0.7857142857142857,0.6428571428571429,0,1.0,1,0,1,0
100727,Raul Antonio Viver,0.0,0.014705882352941176,0.625,0,0.5,0.25,1,0,0,0
101674,Rudiger Haas,0.05128205128205128,0.038461538461538464,0.6590909090909091,0.6111111111111112,0.5714285714285714,0.33333333333333337,1,0,0,0
100676,Yannick Noah,0.06109090909090909,0.04290909090909091,0.6972477064220184,0.48154981549815495,0.6078431372549019,0.44999999999999996,19,1,6,1
101368,Christian Miniussi,0.02830188679245283,0.02830188679245283,0.6470588235294118,0.8823529411764706,0.6153846153846154,0.42105263157894735,1,0,1,0
101484,Vladimir Gabrichidze,0.021052631578947368,0.021052631578947368,0.6170212765957447,0.6521739130434783,0.4444444444444444,1.0,1,0,0,0
101031,Massimo Cierro,0.023809523809523808,0.0,0.6153846153846154,0.5833333333333334,0.75,0.6666666666666667,1,0,1,0
101961,Martin Stringari,0.0,0.017857142857142856,0.7368421052631579,0.9090909090909091,0.6666666666666666,0.5,1,0,1,0
102067,Emanuel Rasberger,0.07407407407407407,0.0,0.6538461538461539,0.6428571428571429,0.5,0.33333333333333337,1,0,0,0
100894,Francesco Cancellotti,0.0273972602739726,0.0273972602739726,0.5681818181818182,0.8235294117647058,0.0,0.23529411764705888,1,0,0,0
101926,Andrei Merinov,0.017543859649122806,0.0,0.6060606060606061,0.8888888888888888,0.5555555555555556,0.0,1,0,0,0
101105,Jose Antonio Fernandez,0.0,0.03389830508474576,0.6410256410256411,0,0.2857142857142857,0.6666666666666667,1,0,0,0
101696,Federico Mordegan,0.0,0.017857142857142856,0.5128205128205128,1.0,0.5,0.0,1,0,0,0
101912,Felipe Rivera,0.018867924528301886,0.018867924528301886,0.53125,0.8,0.6666666666666666,0.25,1,0,0,0
108263,Silvio Moine,0.0,0.020833333333333332,0.5806451612903226,0.8888888888888888,0.5,0,1,0,0,0
102247,Andrea Gaudenzi,0.027968116347364003,0.041579266303081154,0.6636993797883984,0.5456007015492546,0.5664739884393064,0.4120999561595792,311,30,112,8
101238,Andres Vysand,0.02127659574468085,0.0425531914893617,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.8333333333333334,1,0,1,0
101360,Mark Keil,0.011764705882352941,0.08235294117647059,0.5294117647058824,0.631578947368421,0.5,0.6363636363636364,1,0,0,1
101477,Chris Bailey,0.030303030303030304,0.030303030303030304,0.6129032258064516,0.6,0.7142857142857143,1.0,1,0,0,0
101591,Danny Sapsford,0.043478260869565216,0.021739130434782608,0.7037037037037037,0.5454545454545454,1.0,0.2857142857142857,1,0,0,1
101050,Martin Laurendeau,0.042105263157894736,0.05263157894736842,0.7358490566037735,0.625,0.6,0.5,1,0,0,0
100728,Todd Nelson,0.064,0.072,0.7558139534883721,0,0.25,0.5714285714285714,1,0,0,1
100532,Johan Kriek,0.060240963855421686,0.08433734939759036,0.6304347826086957,0.7142857142857143,0.7142857142857143,0.1428571428571429,1,0,0,0
100939,Joey Rive,0.03571428571428571,0.05357142857142857,0.4166666666666667,0.7272727272727273,0.6363636363636364,0.33333333333333337,1,0,0,0
101835,Arne Thoms,0.02564102564102564,0.08974358974358974,0.7083333333333334,0.6470588235294118,0.8571428571428571,0.5,1,0,0,1
101685,Markus Naewie,0.01639344262295082,0.01639344262295082,0.5294117647058824,0.8181818181818182,0.375,0.6666666666666667,1,0,0,0
101783,Mark Petchey,0.03296703296703297,0.0989010989010989,0.6346153846153846,0.8666666666666667,0.5833333333333334,0.2857142857142857,1,0,0,0
101126,Chris Pridham,0.0,0.0625,0.5909090909090909,1.0,0.6666666666666666,0.16666666666666663,1,0,0,0
101681,Chris Wilkinson,0.032,0.072,0.671875,0.6333333333333333,0.45454545454545453,0.5,1,0,0,0
101059,Richard Vogel,0.09547738693467336,0.10552763819095477,0.7310924369747899,0.6511627906976745,0.8,0.5,1,0,0,0
101490,Daniel Orsanic,0.02247191011235955,0.011235955056179775,0.5483870967741935,0,0.45454545454545453,0.25,1,0,0,0
101016,Marcos Aurelio Gorriz,0.022988505747126436,0.0,0.6666666666666666,0.8125,0.7,0.2222222222222222,1,0,0,0
102035,Jonas Bjorkman,0.05121847274417884,0.047964046336833134,0.70755500207555,0.5431597703425064,0.5916078105525551,0.41760961810466757,348,120,21,48
101745,Roberto Jabali,0.016129032258064516,0.06451612903225806,0.5238095238095238,0,0.42857142857142855,0.25,1,0,0,0
101327,Cyril Suk,0.0,0.06557377049180328,0.59375,0.7272727272727273,0.5,0,1,0,0,0
101331,Alex Nizet,0.0,0.10526315789473684,0.5161290322580645,0.9090909090909091,0.6,0.23076923076923073,1,0,0,0
100901,Paul Annacone,0.009708737864077669,0.038834951456310676,0.75,0.7619047619047619,0.7,0.75,1,0,0,1
101890,Jonathan Stark,0.11363636363636363,0.09090909090909091,0.88,0.6428571428571429,0,0.75,1,0,0,1
106670,Bruce Steel,0.12,0.1,0.72,0.8,0.25,0,1,0,0,0
101364,Bret Garnett,0.16326530612244897,0.061224489795918366,0.7777777777777778,0,0.25,0.0,1,0,0,0
101871,Alexander Reichel,0.04395604395604396,0.12087912087912088,0.6938775510204082,0.7894736842105263,0.16666666666666666,0.4,1,0,0,1
101660,Francisco Montana,0.0,0.01834862385321101,0.6486486486486487,0.7619047619047619,0.6,0.8333333333333334,1,0,0,0
101584,Keith Evans,0.09836065573770492,0.11475409836065574,0.71875,0.5882352941176471,0.0,0,1,0,0,0
101083,Tom Mercer,0.015151515151515152,0.12121212121212122,0.7096774193548387,0.7142857142857143,0.5555555555555556,0.5,1,0,0,0
101932,Jared Palmer,0.037037037037037035,0.07407407407407407,0.6851851851851852,0.8333333333333334,0.8,0.5,1,0,0,1
101914,Lars Koslowski,0.0136986301369863,0.0,0.6226415094339622,0,0.42857142857142855,0.25,1,0,1,0
101224,Kenny Thorne,0.0392156862745098,0.06862745098039216,0.6825396825396826,0.7894736842105263,0.625,0.75,1,0,0,0
101014,John Ross,0.0625,0.026785714285714284,0.6984126984126984,0.5517241379310345,0.8461538461538461,0.33333333333333337,1,0,0,0
101956,Mark Knowles,0.018867924528301886,0.05660377358490566,0.6363636363636364,0.6153846153846154,0.8,1.0,1,1,0,0
100920,Robert Seguso,0.05063291139240506,0.0759493670886076,0.7073170731707317,0.6666666666666666,0.4,1.0,1,0,0,0
101317,John Sullivan,0.10294117647058823,0.11764705882352941,0.717948717948718,0.6923076923076923,0.75,0.5,1,1,0,0
102132,Ivan Baron,0.024390243902439025,0.06097560975609756,0.5531914893617021,0.5625,0.6,0.19999999999999996,1,0,0,0
102205,Sebastien Lareau,0.1619047619047619,0.0380952380952381,0.7254901960784313,0.5172413793103449,0.7,0.2142857142857143,1,1,0,0
101202,Ian Aler,0.08108108108108109,0.04504504504504504,0.7424242424242424,0.8,0.7857142857142857,0.30000000000000004,1,0,0,0
101721,Markus Zillner,0.009009009009009009,0.06306306306306306,0.6623376623376623,0.8333333333333334,0.7272727272727273,0.6666666666666667,1,0,1,0
101406,Wojtek Kowalski,0.07317073170731707,0.012195121951219513,0.7291666666666666,0.875,0.3333333333333333,0.2727272727272727,1,0,0,0
101672,Michael Geserer,0.07017543859649122,0.017543859649122806,0.5,0.75,0.2857142857142857,1.0,1,0,0,0
102171,Reinhard Wawra,0.0684931506849315,0.0273972602739726,0.6976744186046512,0.7692307692307693,0.6,0.5,1,0,0,0
101861,Thomas Buchmayer,0.03333333333333333,0.044444444444444446,0.5882352941176471,0.5454545454545454,0.6666666666666666,0.5714285714285714,1,0,1,0
101823,Gerald Mandl,0.038461538461538464,0.01282051282051282,0.7368421052631579,0.47619047619047616,0.8888888888888888,1.0,1,0,1,0
101251,Eric Winogradsky,0.07,0.06,0.7368421052631579,0.6153846153846154,0.75,0.25,1,0,1,0
101216,Olli Rahnasto,0.029411764705882353,0.08823529411764706,0.35294117647058826,1.0,0.16666666666666666,0.0,1,0,0,0
101534,Libor Nemecek,0.0,0.0,0.525,0,0.6,0.5384615384615384,1,0,1,0
101876,Massimo Ardinghi,0.0,0.045454545454545456,0.3333333333333333,0.6363636363636364,0.2857142857142857,0.0,1,0,0,0
101370,Paolo Pambianco,0.02830188679245283,0.09433962264150944,0.75,0.6818181818181818,0.6,0.5555555555555556,1,0,1,0
101420,Vaclav Roubicek,0.017543859649122806,0.10526315789473684,0.4864864864864865,0,0.4444444444444444,0.33333333333333337,1,0,0,0
101765,Tomas Anzari,0.03508771929824561,0.05263157894736842,0.6285714285714286,0.8181818181818182,0.25,0,1,0,0,0
101009,John Sobel,0.0,0.0,0.3870967741935484,0.7777777777777778,0.45454545454545453,0.19999999999999996,1,0,0,0
100865,Marcelo Ingaramo,0.0,0.0,0.6,0,0.5714285714285714,0.25,1,0,0,0
101531,Mario Visconti,0.07575757575757576,0.045454545454545456,0.7560975609756098,0,0.5714285714285714,0.25,1,0,0,0
101328,Mihnea Ion Nastase,0.0,0.07462686567164178,0.6296296296296297,0.5294117647058824,0.6666666666666666,0.4,1,0,0,0
100759,Danie Visser,0.03508771929824561,0.017543859649122806,0.6447368421052632,0.625,0.9285714285714286,0.25,1,1,0,0
107607,Lukas Thomas,0.03278688524590164,0.01639344262295082,0.6,0.8888888888888888,0.4,0.0,1,0,0,0
102118,Radomir Vasek,0.0,0.075,0.35,0,0.45454545454545453,1.0,1,0,0,0
101877,Milan Trneny,0.011363636363636364,0.045454545454545456,0.6333333333333333,0.40625,0.6923076923076923,0.1428571428571429,1,0,0,0
102344,Karol Kucera,0.05857333196679307,0.06323665060981859,0.6976067573908963,0.545776960462367,0.559748427672956,0.4299065420560748,279,44,43,46
102026,Jan Kodes Jr,0.0,0.0,0.6071428571428571,0.6428571428571429,0.25,1.0,1,0,0,0
101356,Buff Farrow,0.038461538461538464,0.019230769230769232,0.8333333333333334,0.625,0.6,0.0,1,0,0,0
101311,Kent Kinnear,0.05309734513274336,0.017699115044247787,0.7532467532467533,0.68,1.0,0.25,1,1,0,0
101630,Clement Ngoran,0.10185185185185185,0.009259259259259259,0.7794117647058824,0.6666666666666666,0.8333333333333334,0.33333333333333337,1,1,0,0
101711,Alex Obrien,0.0,0.03773584905660377,0.78125,0.7692307692307693,0.0,0.4,1,1,0,0
101977,Patricio Arnold,0.058823529411764705,0.058823529411764705,0.6792452830188679,0.7333333333333333,0.6666666666666666,0.6666666666666667,1,1,0,0
101682,David Adams,0.05263157894736842,0.06578947368421052,0.7631578947368421,0.625,0.6666666666666666,0,1,0,0,0
101362,Stephane Simian,0.08333333333333333,0.05555555555555555,0.673469387755102,0,0.16666666666666666,0.3076923076923077,1,0,0,0
101588,Jason Netter,0.0,0.0821917808219178,0.5348837209302325,0.9,0.6470588235294118,0.6666666666666667,1,0,0,0
108008,Phillip Williamson,0.02857142857142857,0.06428571428571428,0.5161290322580645,0.75,0.6,0.5,1,0,0,0
102169,Michael Joyce,0.0603448275862069,0.017241379310344827,0.7361111111111112,0.6896551724137931,0.6666666666666666,0.23076923076923073,1,1,0,0
101248,Pat Crow,0.09271523178807947,0.046357615894039736,0.673469387755102,0.75,0.7692307692307693,0.33333333333333337,1,0,0,0
102055,Bertrand Madsen,0.015625,0.109375,0.6176470588235294,0,0.36363636363636365,0.0,1,0,0,0
101504,Laurent Prades,0.04950495049504951,0.0594059405940594,0.7096774193548387,0.6956521739130435,0.7142857142857143,0.4285714285714286,1,1,0,0
101958,Pierre Bouteyre,0.06756756756756757,0.13513513513513514,0.725,0.8571428571428571,0.375,0.5,1,1,0,0
101483,Ricardo Camargo,0.03636363636363636,0.12727272727272726,0.7,0.9411764705882353,0.45454545454545453,0.4285714285714286,1,0,0,0
101250,Jose Daher,0.021739130434782608,0.06521739130434782,0.8095238095238095,0.4666666666666667,1.0,0.625,1,0,0,1
108520,William Kyriakos,0.0,0.18421052631578946,0.5416666666666666,0,0.375,0.0,1,0,0,0
102147,Oliver Fernandez,0.02,0.05,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.25,1,0,0,0
101076,Cesar Kist,0.10112359550561797,0.056179775280898875,0.6964285714285714,0.8666666666666667,0.625,0.75,1,0,0,0
100955,Yahiya Doumbia,0.06451612903225806,0.03225806451612903,0.5918367346938775,0.4827586206896552,0.6666666666666666,0.2222222222222222,1,0,0,0
210013,Martin Damm Sr,0.08196721311475409,0.01639344262295082,0.8863636363636364,0,0,0.5,1,0,0,1
108147,Rodrigo Faria,0.0410958904109589,0.1095890410958904,0.6486486486486487,0.6923076923076923,0.75,0,1,0,0,0
100917,Nelson Aerts,0.010752688172043012,0.06451612903225806,0.711864406779661,0.7894736842105263,0.75,0.5,1,0,0,1
100997,Roger Smith,0.07407407407407407,0.037037037037037035,0.8666666666666667,0.625,1.0,0.6666666666666667,1,0,0,1
100553,Nduka Odizor,0.05263157894736842,0.07017543859649122,0.7666666666666667,0.7142857142857143,0.3333333333333333,0.0,1,0,0,0
101003,Ricardo Acioly,0.07462686567164178,0.08955223880597014,0.7346938775510204,1.0,0.6666666666666666,0.23076923076923073,1,0,0,1
101516,Joao Zwetsch,0.041666666666666664,0.013888888888888888,0.75,0.5555555555555556,1.0,0.25,1,0,0,1
101585,Fabio Silberberg,0.0,0.18840579710144928,0.8571428571428571,0.5,0.75,0.0,1,0,0,0
100892,Alexandre Hocevar,0.03773584905660377,0.1509433962264151,0.6774193548387096,0,0.42857142857142855,0.0,1,0,0,0
107798,Miguel Merz,0.025210084033613446,0.0,0.6825396825396826,0.5333333333333333,0.7142857142857143,0.3076923076923077,1,0,1,0
101594,Carsten Arriens,0.0410958904109589,0.0273972602739726,0.7169811320754716,0,0.7142857142857143,0.5,1,0,1,0
102378,Juan Gisbert Jr,0.0,0.014084507042253521,0.6,0.6470588235294118,0.7142857142857143,0.4,1,0,0,0
101847,Bret Richardson,0.012048192771084338,0.04819277108433735,0.603448275862069,0,0.2857142857142857,0.4,1,0,0,0
101857,Jason Cask,0.0,0.05714285714285714,0.5964912280701754,0.65,0.6875,0.75,1,1,0,0
102158,Patrick Rafter,0.0853105013410357,0.04642046626779451,0.7538024971623155,0.5785876993166287,0.6373134328358209,0.39337641357027464,377,145,22,59
101670,Martin Schaffl,0.0,0.02127659574468085,0.5,0,0.4444444444444444,0.33333333333333337,1,0,0,0
101957,Milen Velev,0.0,0.03636363636363636,0.625,0.9,0.42857142857142855,0.33333333333333337,1,0,0,0
101058,Francisco Yunis,0.009708737864077669,0.038834951456310676,0.65,0.5185185185185185,0.8,0.36363636363636365,1,0,1,0
101321,Juan Carlos Baguena,0.01,0.02,0.6545454545454545,0.6,0.6363636363636364,0.19999999999999996,1,0,0,0
100619,George Kalovelonis,0.12037037037037036,0.018518518518518517,0.6666666666666666,0.7777777777777778,0.6153846153846154,0.6666666666666667,1,0,0,0
101448,Tasos Bavelas,0.021739130434782608,0.08695652173913043,0.4642857142857143,0,0.16666666666666666,0.5,1,0,0,0
101463,Bernd Karbacher,0.04477611940298507,0.0,0.9142857142857143,1.0,0.6,0.33333333333333337,1,0,0,0
101502,Torben Theine,0.015625,0.015625,0.4375,0,0.375,0.5,1,0,0,0
102304,Grant Doyle,0.07317073170731707,0.07317073170731707,0.6,1.0,0.5555555555555556,0.0,1,0,0,0
102394,Johan Van Herck,0.0,0.02564102564102564,0.5909090909090909,0.7222222222222222,0.5,0.5714285714285714,1,0,0,0
100866,Shahar Perkiss,0.0,0.0,0.7241379310344828,0.6875,0.375,0.4285714285714286,1,0,0,0
102090,Ofer Sela,0.018867924528301886,0.03773584905660377,0.6923076923076923,0.5625,0.5,0.0,1,0,0,0
101668,Peter Nyborg,0.19298245614035087,0.017543859649122806,0.8529411764705882,0.75,1.0,0.17647058823529416,1,1,0,0
101886,Ohad Weinberg,0.05333333333333334,0.013333333333333334,0.7058823529411765,0.5294117647058824,0.8235294117647058,0.0,1,0,0,0
101812,Raviv Weidenfeld,0.043478260869565216,0.08695652173913043,0.8235294117647058,0.5555555555555556,0.6,0.4,1,1,0,0
107201,Hidehiko Tanizawa,0.05,0.0,0.5675675675675675,0.5625,0.6,0.0,1,0,0,0
100876,Bong Soo Kim,0.05405405405405406,0.013513513513513514,0.6585365853658537,0.8181818181818182,0.5555555555555556,0.33333333333333337,1,0,0,0
101576,Ryuso Tsujino,0.036585365853658534,0.036585365853658534,0.6170212765957447,0.7857142857142857,0.6666666666666666,0.6,1,0,0,0
102110,Daniel Nestor,0.03278688524590164,0.08196721311475409,0.6857142857142857,0.6428571428571429,0.3333333333333333,0,1,0,0,0
101262,Rikard Bergh,0.05084745762711865,0.03389830508474576,0.6129032258064516,1.0,0.6428571428571429,0.0,1,0,0,0
101691,Florian Krumrey,0.0,0.0392156862745098,0.6666666666666666,0,0.5,0.33333333333333337,1,0,0,0
101616,Serge Soulie,0.0,0.0410958904109589,0.5675675675675675,0.5882352941176471,0.6666666666666666,0.33333333333333337,1,0,0,0
108235,Sergej Skakun,0.0,0.05,0.47619047619047616,0,0.2857142857142857,0.25,1,0,0,0
101143,Branislav Stankovic,0.018518518518518517,0.09259259259259259,0.6481481481481481,0.6,0.5555555555555556,0.4444444444444444,1,0,0,0
101892,Axel Finnberg,0.03333333333333333,0.1,0.6222222222222222,0.5714285714285714,0.5,0.5,1,0,0,0
101000,Carl Limberger,0.04918032786885246,0.03278688524590164,0.575,0,0.375,0.2222222222222222,1,0,0,0
102536,James Greenhalgh,0.018867924528301886,0.09433962264150944,0.55,0.6428571428571429,0.375,0.16666666666666663,1,0,0,0
101281,Shelby Cannon,0.01639344262295082,0.09836065573770492,0.6129032258064516,1.0,0.5,0.5,1,0,0,0
101580,Roger Rasheed,0.08333333333333333,0.0763888888888889,0.7078651685393258,1.0,0.5,0.35,1,1,0,0
107460,Juan Pablo Etchecoin,0.012195121951219513,0.0,0.5217391304347826,0.6190476190476191,0.4444444444444444,1.0,1,0,0,0
101661,Nicolas Becerra,0.07954545454545454,0.011363636363636364,0.75,0.8235294117647058,0.6666666666666666,0.5,1,0,0,0
102053,Brian Macphie,0.1,0.1,0.7567567567567568,0,0.4,0.125,1,0,0,0
101687,David Dilucia,0.09174311926605505,0.07339449541284404,0.6716417910447762,0.6521739130434783,0.8333333333333334,0.33333333333333337,1,0,0,1
101806,Marc Kevin Goellner,0.021739130434782608,0.08695652173913043,0.6190476190476191,0.8,0.3333333333333333,0.0,1,0,0,0
102184,David Prinosil,0.0847457627118644,0.03389830508474576,0.696969696969697,0.7333333333333333,0.6,0.33333333333333337,1,0,0,1
102368,Brian Dunn,0.07142857142857142,0.14285714285714285,0.6,0,0.42857142857142855,0.0,1,0,0,0
102202,Kenneth Carlsen,0.1875,0.020833333333333332,0.7777777777777778,0.6666666666666666,0.75,0.3076923076923077,1,0,0,1
101552,Xavier Daufresne,0.043859649122807015,0.043859649122807015,0.7317073170731707,0,0.625,0.5714285714285714,1,0,0,0
101710,Martin Blackman,0.05434782608695652,0.021739130434782608,0.6885245901639344,0.8125,0.7142857142857143,0.5,1,1,0,0
101348,Dave Randall,0.06557377049180328,0.0,0.717948717948718,0,0.6666666666666666,0,1,0,0,0
101962,Younes El Aynaoui,0.04225352112676056,0.014084507042253521,0.6875,0,0.5,0.4545454545454546,1,0,1,0
102223,Karim Alami,0.0,0.02,0.582089552238806,0.9375,0.2857142857142857,0.75,1,0,0,0
102238,Alberto Berasategui,0.023109517601043024,0.033441981747066495,0.636278863232682,0.5708064062939028,0.5886200130804448,0.44581136496777973,419,30,214,7
101716,Javier Molina,0.0,0.0,0.6363636363636364,0.5384615384615384,0.0,0.46153846153846156,1,0,1,0
101938,Bernardo Mota,0.0,0.01818181818181818,0.5757575757575758,0.8181818181818182,0.5714285714285714,0.0,1,0,0,0
102010,Clinton Marsh,0.0,0.1590909090909091,0.7142857142857143,0,0.375,0.0,1,0,0,0
101849,Nicola Bruno,0.12962962962962962,0.05555555555555555,0.9629629629629629,0.9,0.5,1.0,1,1,0,0
102187,John Laffnie De Jager,0.04081632653061224,0.09183673469387756,0.7115384615384616,0.8823529411764706,0.0,0.625,1,0,0,0
101937,Robbie Koenig,0.0125,0.05,0.6078431372549019,0.9230769230769231,0.5833333333333334,0.5,1,0,0,0
101227,Daniel Marco,0.06741573033707865,0.1348314606741573,0.7894736842105263,0.55,0.7692307692307693,0.8,1,1,0,0
102524,Neville Godwin,0.012987012987012988,0.03896103896103896,0.7435897435897436,0.625,0.6666666666666666,0.16666666666666663,1,0,0,0
102061,Kevin Ullyett,0.05555555555555555,0.13333333333333333,0.8043478260869565,0.6666666666666666,0.8,0.8333333333333334,1,1,0,0
101308,Neil Broad,0.030303030303030304,0.22727272727272727,0.6666666666666666,0.5882352941176471,0.16666666666666666,0.19999999999999996,1,0,0,0
102178,Scott Gessner,0.02631578947368421,0.039473684210526314,0.5897435897435898,0.6363636363636364,0.2857142857142857,0.33333333333333337,1,0,0,0
102146,Jordi Burillo,0.13636363636363635,0.045454545454545456,0.75,0.6875,0.3333333333333333,0.33333333333333337,1,0,1,0
102374,Alex Corretja,0.038896103896103894,0.024902597402597402,0.6831826985151711,0.5480314960629922,0.5969675599435825,0.43345656192236603,402,57,176,10
102167,Juan Albert Viloca Puig,0.07547169811320754,0.0,0.5,0.6153846153846154,0.5,0,1,0,0,0
102028,Massimo Valeri,0.020833333333333332,0.10416666666666667,0.782608695652174,0,0.2,0.0,1,0,0,0
102257,Greg Rusedski,0.14473265154464066,0.0565837432322446,0.8163087998014149,0.5968293146003417,0.6585956416464891,0.3699248120300752,361,106,15,88
100904,George Bezecny,0.041666666666666664,0.027777777777777776,0.813953488372093,0,0.0,0.5,1,0,0,0
102025,Mikael Tillstrom,0.09090909090909091,0.0,0.7692307692307693,0.8888888888888888,0.0,0.8333333333333334,1,0,1,0
102454,Hyeong Keun Song,0.0,0.03125,0.5192307692307693,0,0.5454545454545454,0.25,1,0,0,0
101522,Chi Wan Kim,0.024390243902439025,0.036585365853658534,0.7619047619047619,0.6521739130434783,0.4,0.36363636363636365,1,1,0,0
102318,Andrei Pavel,0.02857142857142857,0.02857142857142857,0.675,0.75,0.6666666666666666,0.0,1,0,0,0
