Y1,Y2
1.3679184901737043,2.889682816838339
1.2710846608113753,0.1542760854818522
1.004003130550738,-0.12088424488833763
1.1456414765601706,0.5791425029771163
1.8737328264220827,0.11587928062052498
1.269690439762449,0.7722817104699369
-1.705016849159628,1.3613081000235971
-1.1345269778675677,0.7184939175607074
-0.48251539702276297,0.35099736151402805
1.899459390867287,-0.1719273957621199
0.213390368417066,-1.2110988756076906
-0.031045527209049864,-1.1282505316355045
0.35447656243178916,0.36226828139480205
0.05571743664089032,0.6081983155668856
0.315646694268115,0.7931815394452778
-0.19278701123854763,0.03913672329374137
-0.8383634427828196,2.1688535342113022
-0.9125121198428073,0.28341913048611234
0.3762673701680142,-0.40840661913493004
0.8878963924280342,-0.4390186101375803
-3.16172455891449,0.8033520784672015
1.2695029863907528,0.41082413852420874
-1.3988310069384722,-0.7150452644731585
-0.5466682296501081,1.8443714364353636
0.6727879465922125,-1.5232026682894064
0.6421452821648199,1.074345751510302
1.591640138849266,-0.1317727456816247
0.38631633656134123,2.197219797152171
-0.7495282907251477,0.13933180102303133
0.10300836589310283,-1.786108165008244
-1.0632778231198183,0.16381005482909033
-0.03618027771817748,0.17408566366248218
1.516057467181711,-1.6965577452435219
-0.012253722948349059,0.3192193465330815
1.8646180549950997,-1.516411062619426
-0.5699116725707548,-0.27789801906890055
0.9750021807682431,0.06545098570398077
2.0566283914065933,-0.887402907144681
1.1806513577389872,0.7145266206613754
3.0901906352693724,-0.4085921455891106
-1.8694478160946446,0.6600293957637249
-0.2136261704654246,-2.385375124010136
2.810140071861895,0.3348553316795924
-0.37307065879239004,-1.0632736842555837
-0.6612126824698175,0.18274481062158957
-0.048500653070683776,-0.7351790861321943
-1.2213618750323683,0.7393835057307535
-0.25406669981238816,-0.40157071046230164
-1.488956833877267,0.39730194396933605
0.18120083632528244,1.8962368748502432
-1.076750420683675,0.5615765655747752
4.703765907018479,-0.5195246289742775
-1.0613489710017354,0.2226798874211032
1.023134836998676,-0.24370986235015077
-1.4862859669702329,1.6965237588543431
0.1319203796471746,-1.1275542557124694
0.1133216500121846,-0.8327321120987813
-0.9647293962101819,-0.182484391967982
-0.0977079793726808,-0.17944506551888867
-0.10195287123498083,-0.9358508815275178
-0.2229489104138091,0.4470596899853944
1.466775795720449,1.0858904363927442
0.6233662688713888,1.2961561546516125
1.431113228271188,2.4519660512440273
0.6425168232525685,0.25685775830853935
-0.43665038598289496,-0.6219642837457495
-1.6004601127854692,0.5849980394119474
-0.11849561616520411,-1.0961644194608349
0.40675664838006964,-0.23375929881128965
-0.22445462554423498,-0.4052492498558453
0.24503531996647912,-0.6338254892699117
-1.3550073925111037,0.7926412718536775
0.3904281260980992,-0.35927097411221665
0.09095345484235828,-0.7951258369797153
-1.1063020532399024,0.9156109540771706
-1.9729237101202166,0.2661543351094444
-2.2854473211573163,-0.1972257278989942
-0.5467582819469025,0.2833846169556695
-0.12299140214975327,-0.01768197040384376
0.794838113675034,-1.0657784417569132
-1.6275293726031976,1.475637570807948
-0.8603389490814667,-0.08317653753862736
1.6721374128213113,0.7094013776097027
0.8310204993178423,-0.6526011716896807
-2.0693126638006505,-0.9145895402040274
-1.509894351319297,1.0720681718911615
0.7387967001995327,0.267685897859898
-1.18384859162914,0.13517032156033218
0.08736056081301401,-1.0502591011688833
0.2340203438689187,-0.5279497314798337
-0.4219642898877889,-0.9337725602579745
-1.1058927965125778,-0.06710717686739787
-0.8388646814141275,1.0531268178285964
-0.4861873254298698,-2.260963350693663
2.34673661900104,0.9560769130755384
-1.0545600151808123,-0.10615429143239218
-0.7981599968768865,-0.4629328029709103
4.103568475519017,2.653289188893607
-1.1588985762254562,-0.10234207137044497
0.6339565521683378,-0.3324597985955685
0.13829682913221314,-1.3877919938892338
1.2636296557770157,0.28068391868519244
0.18307141202752872,-0.8826464723851579
1.0033262455077128,0.5770587402168711
0.29739769898955415,0.2365881468670708
-0.06816998330827953,0.13307129374154797
0.7734776718772545,-0.938300584634545
0.6191587939449121,-0.5328687660199033
-1.8567223827636834,0.24528513889764034
1.5040666368827005,-0.7488854166854113
-1.0568126260166852,-0.14756894130337986
1.0178984210616275,-0.3306544976716424
0.010502378027741765,-0.6897664143472702
-0.8443366110514239,-0.6338372560310673
-0.6882624560948416,0.4564761469958192
-0.4854715353679202,-0.14212573524364464
-0.4750524078196839,0.39464932323013013
1.211678146852269,0.40363878745960635
0.711727152929017,0.8936470485106663
-1.8394551445986422,-0.030485372678650317
-0.07368484361988151,-0.11649496790886067
-1.7482676670815445,0.7482310591533562
-1.6883735911560716,-0.25453767945846584
-0.8287304846137162,-0.6431387967557322
0.11638916170529151,-1.359358771002152
-0.8772438742684969,1.8725226345154817
-0.6782517746596899,-0.2225568723306444
-1.9289890415279416,0.8515265825229825
2.235004191444121,-0.547465497217925
2.055427676761376,-0.04053832816720617
-0.0029984642314774086,0.07991099897921136
-0.4425896960797343,0.5061992502735242
-0.8312175299802715,1.3176055790140653
-0.8030906143573228,-0.33960304757889487
-0.8913360974547987,0.9631681820594616
-0.4961137558721149,-0.6988401581390705
0.7939982195314225,2.9529856116598387
-0.8282554432243202,1.3359613369317322
-1.5209835835486027,0.4591620446925577
-1.16428789589695,0.06046275948563577
-2.886001915141993,0.8135442271969732
1.1121004934673275,-1.8805068911142693
1.3457198090916547,-1.284632695039088
0.157936637039366,-2.52403472344795
-1.3929057352614598,0.6202491498752061
-3.401891590978137,0.2760557078986182
0.3049809867938502,-0.5073067091162544
1.2270801630228123,-0.7856788526499925
0.28319128863748666,1.1729557209024037
1.3549473100144778,-0.5445117494925708
1.994429945456652,-2.3471427187966
-1.9737370357871096,1.2668006681736232
0.9888549415775827,-2.038456271545015
-1.8387580150080651,0.46687019484901393
-1.3998493413821125,-1.6089502725348168
1.2878840645774616,1.2976957829036915
0.35302015470569653,-1.4619621283602984
-1.5016481935260442,-0.2686832035246958
0.5321584971367959,-0.16390168157743915
-0.2089298267022581,-1.121795538673235
-2.611032104457969,-0.35268654232370206
1.0698343998041844,-1.3418424031636278
0.8976497134879324,-0.947480355170056
-0.9761460583728729,-0.38812363038984415
-2.2012354990504774,-0.6188212377256302
-0.8816341741208078,-0.6695030543072507
-1.230302167650323,1.0907482973574971
-1.117300667406001,0.8974438437921339
-0.5432929139861788,-2.341181064209214
-0.6581127125802995,-0.6210973034307772
-1.0994974878415764,0.8128730997570027
-1.9062640381125384,-2.1040047285074244
-2.9176518501736863,0.7700774028641607
-2.865665873305113,0.10936535380189892
0.061241339351012336,-0.5952200930461841
-0.1370639144664895,1.3885774979066794
0.14385154222121613,-1.282679103180337
-2.3119829800741516,0.27986993979138314
0.11838306096309612,0.1919618461168182
1.6807870407459045,0.34864395099228845
0.5444753278454162,0.029579105351614603
0.6320376050084837,-1.0740140030513423
0.3777734564611756,-1.1423913750919406
0.4996290207847213,-0.8492465296243693
-0.21947637559263622,-1.1224707342215852
1.4441846451339626,0.5223183199014291
-2.0191469676824516,-0.5188929006536183
-0.5815858887153503,-0.8753644440387809
-0.13369654930318625,1.6775976083518278
2.571669994063081,0.12727827512013387
1.1734896374122732,0.36561188081700424
1.6970589537933018,-0.737586917040495
-1.2428110675910693,0.7706461716423529
-1.4538175659666355,0.7348974154937953
-1.6307545310574636,-0.7492023944430973
-2.6829766374796438,0.8845232598452547
1.5926919046051349,-2.8757836458564556
-2.8533268936932568,1.338910618687703
-2.466598810691253,-0.054938032204164454
-2.8807582358694352,-1.9652743402189916
0.19730689912105143,-1.6468077305720643
-1.4721367730487682,0.6623586002846136
0.44876755787712347,-1.5643472527214621
-2.9463284302037094,0.17132580702345473
-2.428128388893668,1.1704254389683504
0.8544185049173197,-0.31899796345751213
-1.3563204929088273,0.18319546815205637
1.144575013253669,-1.1024128637548833
-0.01965556723238697,-0.2545139529689677
3.0102403174631958,0.5712625373069053
-2.3930818540181544,-1.4840331523314862
-0.3758740335928468,0.8892905528963884
4.356264613867565,2.1932283869953446
3.088350842496095,0.6331702169154165
-0.15813352673172562,0.22366325126007425
-0.155643090331132,-0.7927067769692342
-3.7248669964533945,-2.6197443811380494
-1.5210986347110198,-2.3361450988027896
3.121064886637986,-0.8797770430436719
-3.819743882850538,0.908003103309344
-0.7222036517054538,-0.4012847713415054
0.1536696616583521,-1.0755972255688844
1.136764591151879,-0.35176879817047585
0.1595739077005894,-1.958097995905834
0.7725973709871303,-1.4823754565235452
-1.9210708508775696,0.23847602646088079
-1.0930079574664013,-1.8039693133593373
0.4473731638521387,-0.9441591708656777
-1.1333137762922834,-0.4615468138658782
1.2002709425928617,0.1962307612862002
0.6512644739596578,-0.6656345220722364
0.18124386576120238,0.1115144340298331
-1.7728968841396073,0.6504792804619768
-0.1965743766235291,-0.8605224105245509
0.37990965068038635,0.16456498678540155
-0.6691571273422445,-1.1960001523129864
-1.1021653694084332,-0.8585933971378431
0.3117772863199372,0.5755233662244597
