Y1,Y2
0.43958672265860166,-2.7643155345326473
-1.3289085429733758,-0.6455586210119838
0.407410848416868,-0.17040587162051976
-1.9396354231318702,0.16579458171457748
-0.5015735445784897,0.26584606143222134
0.2597091110375833,0.9258855848127593
-0.425677658360267,0.47989801886938743
-1.5478362595165913,0.7604405875208321
0.47945711247711836,0.00021040589829624803
-1.483774287141303,0.04838003466964165
-0.44519052914942037,2.3756130690348503
-1.1695357164620528,-0.1669894989622276
0.4040513601066159,-0.6465760167307344
-0.998843035597974,-0.35766746718001446
0.4410155816224809,-0.48735995037817803
-1.3676604331913431,0.1734152819211851
0.3936599947428591,0.050153776809369756
-2.6704840557470044,1.0729736362597295
-3.008585177059554,0.41665601496184296
0.923752146436731,0.16858288630493912
1.067418474687721,-0.7526511365284252
-0.7443713360126988,-0.9050099197312245
1.7389600273615555,-0.11859241309326923
0.2102957034259536,-0.999065658384539
-0.6877269177177621,0.5778742473398968
-1.024761378686912,0.28691463118531507
-0.9736649216318727,-0.4587474960498946
-2.1806397100294435,0.10052057809211691
-0.6823086809460193,-0.1438136228662578
0.41834810907795006,1.447598356708671
0.454931251059199,0.34365307310761783
0.290713845473724,0.9791402266164273
-1.3702930121262695,0.6610675396784552
0.9167014636504254,0.49235363163501394
-0.02920365496921811,0.35745104119250926
-0.9465935262084422,0.6489492764714139
-1.8722708368677567,0.5043674192728961
0.18299620303741046,-0.5366462883893266
0.775547806856622,-0.14627254750117366
0.399965484354744,-0.2811339696310356
0.3569293946827052,-0.25294124008354624
1.7850463183078,-1.8325245372998327
-0.7493659310583489,2.274518068039422
-0.9205496911496766,0.5597813959088304
-0.19284440777199605,-0.7725100385916147
0.20922716187967555,-1.448242929729989
0.9551171696794857,-0.3563987266418588
0.9824949850722053,-0.8282124484265633
1.3260311607998418,-0.03104607690677538
0.947811800747362,-2.183586294477053
-0.34269140635060436,-0.5702315983539061
-0.2688218406981833,0.049762903362301915
2.2214502310995154,-0.12830576130560115
1.4668047313669665,0.5317293129776887
0.0006633505726717705,-0.1101486134617982
0.2038284160850515,0.429266496150559
-0.6477219026729923,0.705577564901317
3.206962922674356,0.12795229076366693
-0.7499626710529037,-0.8950130453697875
0.06159034937020075,0.3331374013457367
1.060658870676873,-0.36115953966093045
-0.19886467827067825,-1.7552294296688395
-0.6935730293383182,-0.5681740869683314
-0.6055948852818235,0.7017755104825943
-0.43078194464460695,-0.9720340894341054
2.223676848530677,-0.8767136522564453
-0.22669054347195608,-0.13083529756012124
1.6894674037554676,-1.2515857718561652
0.9322686414817447,-1.7992622883715994
3.244830182149379,0.7776902171973561
0.3103689568060475,-0.007100443566586111
1.4644840476072247,-0.7511668528660236
-0.8546398009387121,0.22433733428939662
0.8591307747648501,0.04121937284813358
1.025278842924364,0.40415959604829715
0.703592711066151,-0.35960589296008016
-0.4446983539672351,-0.8113908344059428
0.02422100269837665,-1.1781958385253695
-1.274734539406127,-1.9228323321505432
-2.4021330950935758,1.1409672829055681
-2.80390029629355,0.25971619420635295
0.381271917506962,-0.33078552008817996
0.8006431597828241,-0.7353008972954387
0.09395024210361738,0.3194639631730156
0.09900053322335788,-0.5612383918441414
0.14937907419137122,0.34833129619343534
1.6929860208239342,-1.989475656455257
1.0141681162162564,-0.5646337133292438
-0.18291347520399912,-0.43419084701530214
-1.1215999497090017,-0.2301581111711474
0.8798957354470585,-0.6367086742556191
0.19458646067860347,-0.8897507113203885
-0.35321881263689364,-0.6531261344683297
0.8489082551032507,-1.501242597298281
0.022260507054705662,-0.2688236676548759
-0.7159283146994196,-0.15641180008254016
0.4251322791130411,-0.21128467383700908
0.17803259088323606,-2.3168032794452316
1.2210189706029129,-1.658740793142117
0.6428073728674802,-0.8695815056161791
0.7933053937206663,0.22582487460287753
2.245453347982042,-0.09703749742862326
1.7751615806015155,-0.12173357355828815
2.1532933836140744,-0.4583951354868247
1.8746173268727655,-0.021097624071868222
0.1962443895302941,-0.5397307342453345
0.8574405486112936,-0.7120753407304891
-0.20298400587387166,-0.5293315088924923
1.502492656572397,-0.8453844832352682
0.36462725279912395,0.3454999156431282
-0.19541056093499992,0.2196720817177266
0.3839304914994545,-0.3318875778432349
0.5519282163810768,-0.12589771625247803
-0.7356204767364369,0.16957642699799855
-1.2708720596658365,0.6412204726994111
0.6089543059621659,-0.08213418133572055
-0.682732280660861,0.6690116048958905
0.7016114767160542,-0.9094757905177969
-0.024796502799239156,0.6938140346610064
0.10045393888075603,0.13408606964656006
0.1544634747301405,0.010909574615639522
-1.4364570799410343,1.017662825061476
0.548448282619878,-0.5179877528782578
0.43307154601942055,-0.6957975794902062
-0.7985854854547045,-0.32337994638107864
-0.2648367217556991,0.2911332502922891
1.4899081873750646,-0.28986427348160243
1.017225271836464,0.4780939308085491
-0.9775652388654766,-0.39000701935862303
-1.2148079018977753,0.7655524218269758
-0.8199714152491842,2.9669207303741794
-1.127835749618724,0.43644542233117606
-0.06596991149615312,1.8449924055719475
0.9632978923604882,-0.13024739334185972
-2.3838062781376252,2.306987662703485
-0.18757733472996724,0.9487386439063922
-0.23904889916574698,-0.17282524802823113
1.152512896772584,-0.20069372806886418
-0.25178643517835714,-0.015111048279099754
-1.6860158517877895,-0.7670104643845492
0.28334998313610255,0.1645942202671552
-0.30977279456255846,-0.8504994354602068
-0.7349948789049779,-0.28104592957961266
1.687853941605133,-0.5055616288933868
-0.668824190438781,0.7053754131781932
-2.345683368450853,-0.2586466306068724
0.6912360138668782,-1.223604242526612
-0.18924941793385203,-0.3159518162933318
0.8039419784340959,-0.6236955513564911
-1.2639768673584932,-1.0600966949146717
-1.5268071400138972,0.1668701421002693
-1.8227417682919702,-2.930219725443622
-1.0923024332236635,0.8073624456984687
3.069311724342988,1.1760512843539512
1.7201294487948975,-1.3025182898487069
2.7118996570328084,0.9747140317169234
0.369859400684363,-0.19161776559517107
1.1499414822133702,0.39702495868390203
1.6726762138644473,-0.8577357703887949
1.516791044785028,-1.3527707898821772
1.5287325929862643,-0.7131294229111406
-0.7830230267339574,-0.1284090338244178
0.4075426835883634,-0.10271215401283271
-0.35971918107646444,-0.5588137273019477
0.5630211349433981,-0.360783947358465
0.14940589291506484,0.8627829875894567
0.30144703686804003,0.07960323307115988
-0.9147097663230154,0.20343163369312708
1.5512968726456668,-3.038320725479784
0.11543897940110388,0.2021988543221917
-0.7559025389262037,-0.02392441360594364
-1.673587466336406,-0.7354063093541259
-0.08836851815241853,-0.32834941934080275
-0.5588140306325828,-0.5235264574581526
0.28363060681978125,0.3081047035035036
-0.4334781439860257,0.4029466435178946
0.6004807849250848,-1.23968272119562
0.6661921390678963,-0.7574721104168396
0.41845764807300645,0.08009247709600711
-1.5534864431393165,-0.13739214773898853
2.099530655285727,3.0856777462330123
0.22159480951731148,-1.224354532419076
-0.49645597472242525,0.922552513950847
-0.36227695052199427,1.2843553666113159
-2.263043233187001,-0.8610596526530941
2.9348873590754203,4.647781245681614
0.3937707731173051,-1.080034632244205
-1.9659376889715212,-0.8984933382875149
-0.2558438459398345,-0.1316680841400748
-1.1213008532991338,0.5472670930830221
-0.6723689425760121,1.8109357361556062
-0.8093289158478567,-0.14984140273450858
-0.6558247498072898,-0.3167768658335413
-0.3537238860481252,1.733134110640044
-1.9677425360619172,0.8464642842254395
-2.251346242246704,-1.2006948703232372
-1.1314623835602768,3.992363999445172
1.2043749045629089,4.2876780620477914
0.4983864926851832,-1.0349372733546767
0.3639030312243309,-0.5316466541265396
-1.002540537098822,0.5154954976237753
2.319967902772306,0.6212498680403112
0.9096859345430132,-1.0296081902368526
-1.8952616589233122,-0.017286280463655938
2.656974482451182,-0.37380343793716075
2.2915947184901366,-0.010394296566127203
0.6003966312532659,-1.3879404029610058
0.524345948780483,0.10042372572110086
-1.3089733357301767,-1.0635997160843986
1.6781134274082732,-0.16807416386588453
-0.25869625879485664,-0.023570184472280938
1.6576718010151463,-1.118648890852806
0.8025330294862064,-0.28095391201444
-0.13243505687129,0.5016036071901709
-0.7939555853454822,-1.4757101056399557
-0.2173775932685661,0.320672296365135
-2.2869620010875953,0.9958408551167854
-1.4367852327909012,-0.23747425879845727
0.42163919240113384,0.9240209257036599
0.2530802997725894,-0.5196198065889971
-0.43514414527629763,-0.33576215089537564
0.22220327327775177,-0.018303491670508498
-1.281193780724988,1.1579282173839505
-0.891385071795027,-0.8300798184458519
-0.06827286518153775,-1.597240823750811
0.7250372471633297,-0.9324942104037266
3.4173298523549853,0.7473017720919432
-0.1112011991598603,0.38529971412111974
-0.2738948396653282,0.36660999896849045
0.6876709445833865,-0.18832565715848215
0.6277369970738055,0.39634067601445644
0.11691133883792328,-0.4854711966818019
-0.8322720915593024,1.1373024065696107
1.3388832160428332,-3.3333128424635436
-2.107387828504329,-1.4521062883321831
-0.7011624215030648,0.4933894849221642
-0.14090888199876878,0.4574199108753873
-1.7793825576846523,1.3560125161476204
-0.7592479490129864,0.9963031596634413
-1.085189100605545,1.06741108909915
-1.137410344796844,0.5326076101105103
-0.27774393739544845,-0.4200033809886302
-0.7693689017537564,-1.1949303203928638
-0.5396856189846027,0.1606381993812331
-1.688819177457084,-0.0456118754983049
-0.23831005463352328,0.10765022959548533
0.13812414286988828,-0.9905487024057373
0.9345320799941667,-0.9774844576037364
0.7157758543657005,-0.7477341490316233
1.5304605649717706,1.1676532696756023
-1.8046109693256875,-0.11522580132115011
0.692677632593076,0.9254600151917384
0.589721487316156,-0.464813416845806
-2.074063506663041,0.9818186443724454
-0.6519836307285891,0.5289954397651699
-0.13519261469701063,0.021117433916259195
1.3828510490067227,3.0774756850507923
1.3907339508441545,-0.2029549516658106
-0.7323124156800506,0.5472299209374347
-0.7714590233554223,-0.7237522689373729
0.17557830721193382,-0.2461349904079207
0.4793921859525497,-0.16834303301533368
-3.0042440091123948,0.798731972757301
1.3255549453968205,0.8832695751624476
-0.04982329965568227,-0.07312780572508536
2.221755954316235,-0.03723463964106592
-0.18382920842058678,-0.28875531705475904
-0.8778635324037583,-0.6099794086559716
2.7151077407518964,-0.022907026054163324
0.6774767642937193,-1.3657980766007412
-0.5026943253220618,-0.9991442015432095
0.4637020684477635,1.6282396581910181
1.3048697796564912,-1.457657724604659
1.003256212873233,-0.4948938181103648
0.3609989516049467,-1.5160708089855197
-0.929075153992659,-1.7774742945979796
0.022438164086049112,-0.20856388645671292
2.866207940514851,0.9035118625884868
-0.7942415680045835,-0.2549680353661721
-0.5443449453771155,0.24914161646681088
-0.009849919308331935,0.34069247275871
-0.6764891663322432,0.03949908247486308
-1.5310870387322861,1.0901846992210775
-1.1655911355737234,0.3573188811168882
-0.13179935364754436,-0.39227603786275933
-1.8254456350161015,0.8471279871867856
0.2710600244789078,-0.8310864645353211
-0.13822223799031277,0.9790007169614969
1.5376510441984446,-0.5516112113142384
-1.2989882716204555,-0.006580855463153225
0.8107888843923553,0.8677781686529461
0.7012261506638235,-0.8309169559644254
0.5129353746760157,0.013209763869713528
2.682922649233935,0.8788587825972195
-0.3072380586750611,0.4518371041790127
-0.6730063405995949,1.3204747114137119
0.5846533342372864,-0.2360239000460892
-0.2972175349012473,-0.023816118099742423
1.5653545883463704,-1.966829880813009
-0.5207751617052244,-0.7699613617163292
2.2055167583086313,-2.8514286157444215
-0.32383403261906346,-0.7481163581941104
-0.08973783790601073,-1.3163820376940478
4.162806052722303,2.013462041051249
-0.3655377966513082,0.08034317159330139
0.834045752469253,-0.48404071408104293
-1.2077144364715926,-1.3161066010727256
-1.8170544323409958,0.9358438137437136
1.513642135770867,-1.160723935879189
0.2829999301874312,-0.7016761851663077
0.3323315846833626,1.5128946345266399
2.215934903006267,-0.7354945679651611
-1.6377053346836619,0.015781327728809143
-0.04967271366985107,-0.3348092108270391
2.8804286018936405,-0.9041566177698823
0.45991119920043005,0.43814874855014974
1.0833170655195763,-1.1519655686069485
1.3847598813848099,1.7283526199161396
-1.2944598244907364,1.2842605730907486
-1.4530910488580266,-0.3321458348037294
2.4046065935647833,-1.7797816563357542
0.8615107695587437,0.2954086545352174
0.8800005873856248,-1.1451323619819715
0.5091819938079872,-0.6470848509932591
3.873955244396904,-0.8481084094022782
4.980766668289027,0.9031714068807667
-0.2726733904890878,0.3783914010819967
-0.4609605635804907,0.21925280695627747
-2.4649860174436102,-1.6793821558078408
-0.938269305150031,1.4233043380479875
-0.861498249150682,1.4762705010847395
-0.3436632564802741,-0.7871319726446466
-1.8099978708753792,1.4979750877208404
-0.19217135055381054,0.2691568443256243
0.7950812254275975,1.9850977398339735
-0.6792804950868223,-0.010353659908116458
-0.8504004033893356,-0.19201020173897446
0.7746736300370571,-0.12727390049931425
1.6485548727298598,1.3838560734365075
-1.1525292699203304,-1.417417121011662
0.771973589106865,1.3629662751548082
2.748544200318225,2.237405929603386
-2.2538693406355144,1.0860029450586965
-0.15219299447037518,0.6763304973242834
-1.4813286676009587,1.3950069684448645
1.677945919930206,0.8826564003208557
0.6641177691274327,-0.5753756165505752
0.6709439861689795,-2.228767722421298
-0.4714173574384868,0.5657886389614438
-0.5928289171099539,-0.6874407391538402
1.53495036908304,1.2853147172141315
0.5959416073809973,-0.06980872758424661
-0.1651518001898138,0.30147786530211346
0.09126643514691771,-0.6066939814871589
0.7972120399732773,-0.28569010949268897
-0.563564986213229,-0.8774679949088207
0.6777213514626927,-0.4996929992780431
0.4825658421487738,-0.1173131127138284
1.9486467158851644,-0.46721708300371706
1.4191336310499818,0.6446645037790973
3.5450324910562285,3.38119854047518
-0.2716627242544827,0.42496510142560556
1.2633510059297606,-0.9912775719251211
-0.46072525187057156,-0.3412600817339722
-0.12376565086752198,-0.45377246211298794
0.5021494070487205,-0.2325070936134622
1.5787205728435603,0.18405086570507403
0.0895239513262736,0.3082570328662592
-1.163382076430147,-0.7551599613141226
1.8259851308803243,-1.0762427519069897
2.2979895048689,-0.5645678517658813
-1.468060233047225,-0.044307828213060625
0.8892753955613789,-0.6793073364834038
-2.5755204635476727,0.8105235479526188
1.1877813979851903,-0.7173291456244849
-1.2225646710815956,0.7942976216056123
0.4261025137564839,-0.21242020528666497
1.060850700049484,-0.056872091050300125
3.4318012127568416,1.6217786160516237
-1.2480175473470352,0.696615651580672
1.3435159553072018,-1.1207430698242231
-1.7409894618364061,0.11598966526727719
1.1416816762239206,-2.6465067431808866
0.03855150381307144,0.4767783945833717
0.8262315118803252,2.7671501189802963
-0.5240115055716503,1.0495235606690834
1.0662127831597357,-0.8207238442483744
-0.12920668993457718,0.207746760301662
1.033996035392858,-1.1901208957975487
0.8542623265283776,-0.4770297996763489
-0.18368365633143205,0.7534654233105909
0.4448228075920481,0.5769802489329862
-0.7046997747067817,-0.7741047771982321
1.315745025500028,-0.7394285906337111
0.2678365132637774,0.20177207458576768
1.0571999048873273,-0.4286337506566929
-0.5590087465979975,-0.21956119354871345
0.13632164013948087,-0.1823432547792975
-0.6615901368707785,0.47020592089846197
-1.0232428669916234,1.1540713594733167
0.426583809288196,-0.49800199693046177
1.7180970232059285,-0.48236545002233483
-0.906606573703639,-1.028957766370349
0.6732396586339551,0.3134270100164235
-0.5353639250354965,-1.9742609807997529
-1.4577370909903038,1.771193057755948
2.758122970564904,-0.11368553538573577
-2.0993612841881824,0.03404622549244825
-0.16804124461847614,0.24316443658427858
-0.3243567009911666,0.21359886499663036
-0.08225386517462409,0.5249534560137451
0.5450596597280855,-0.767693484208651
1.3218649155909916,-0.25036362564762965
0.6864054300671086,-0.7610545793400283
0.15666830620287572,0.511346006561943
2.5356146168500677,-0.0815024962993782
-2.3881241965367197,0.6904802190849805
0.49910093773035535,0.08687184697686144
-0.6324778537005759,-0.17251842702532402
-0.4520300583810251,0.06727522874938911
0.32889656568828574,0.014739925627466996
0.5911797065030583,-0.17675920207991436
0.056169069088068846,-0.2689389819126381
0.9055572095132234,-2.924352684381801
0.6925103050342074,-1.0159394695010107
0.4569078389465879,0.6518685172695726
1.6993804577650398,1.8312735445877648
-3.284572667353037,1.2029060170248393
0.2499726634996352,-0.6793543111286987
-0.09766864674997276,0.27296632815456434
-0.4632765814204169,-0.03340005273225135
-0.5438791416342932,-0.6331931651469762
-0.8679837239927336,0.30715763121085027
-1.783415691460172,-0.28478777290326734
-0.18135092334172928,0.06667723979763955
-0.06585880169688206,0.3634772163142553
2.5623288900958663,-0.07116070370750119
0.07702742949615467,-0.41551531167264444
0.7076072776759571,-0.32655548754973324
1.7298585479371422,-0.09654499789011138
-0.42929141418349953,0.41556123740445594
-0.30754846372820077,0.8417799411361816
0.8106302017540598,-0.6889308401116742
-1.1685070190983289,-0.4433058566306591
-1.5191452261334726,-0.09471725342027196
0.07090266716525441,1.9208557145401879
-0.25102163026294577,-0.19454038168744064
1.4748219288430584,-1.4520056536185508
-0.9385339111067899,0.5945991383658857
4.213502672045609,-1.5376191618993722
-0.9161410132914295,0.5092931173860888
-0.08754461632882879,-0.9748304942486072
0.4838108233850509,-1.23226311373435
-0.912465163267605,-0.321135749501002
-0.17236888886117183,0.13751823307854386
0.7956062395019572,-0.2237948891961046
0.4948230190657704,1.3226464622202476
0.38269605637506116,-0.7047289585158166
-0.6693285813148305,-0.3904035157668562
-0.4090070242055796,2.1830476546163853
-0.6551157272400977,-0.3928096121935426
0.5412873452419577,-0.2905995502703001
-0.4575293685134636,-0.5214170091826446
0.6799733944855912,0.21301467646632297
-0.266426150804587,0.029426529910236855
-1.4244349803890064,1.439340602071315
1.1279391019501273,-0.3653585610753201
-1.2108608905213791,1.5994803262953041
-0.061410161073932615,-0.023879696581921923
4.781108812283511,3.445078309055065
-3.8521243558679483,-0.32198697755722006
-0.11962088238481165,1.251754299987282
-0.7023951261723288,-1.9327310611923163
-2.168145476398619,1.527639781267764
-0.61029437856015,-0.10878636119765385
0.2728510435085205,-0.46426276549472667
-0.1452444254220046,-0.42557713532007674
0.5672877631831722,-0.23437145314685612
-0.37442754177792636,-0.9007461914314593
-0.1487698656414565,0.18011693193183095
0.473360516387468,0.28644740076060926
-0.5347366060496638,0.26386410023810225
-0.11322689484137922,-0.9043940200541982
0.6885225465389729,-1.4665779801966015
0.008968299498037501,0.3697673822035548
0.9927607218800394,-0.12842136335941112
2.1906005942371296,-1.12360378243221
0.14767623675490746,-0.8454129684286574
1.4336742932403552,-0.9847879537734888
0.4628803665559191,-1.627899927990533
-0.03508863878005286,0.25275955098623354
0.6305570408707817,-1.148565537450776
0.260409638183748,-1.216986894483496
1.3669398522504652,-0.9677547408517392
-0.09253857272751266,-0.01684384355664683
1.1639152062257412,-0.8785032517772088
0.7018196889633452,-0.3832331332078287
-0.015266656300353445,0.3681460323726702
-1.674684404116528,0.16754860045253517
0.44478320333613597,0.15650269605571415
0.8613713650944981,-1.0217552639360816
0.5703227748324498,0.23727657633356206
-0.7763771511016767,1.1216567392470158
2.2989491213915576,3.34306798098379
1.292327538038919,4.459770111509896
-0.43121977072758616,1.125980119452368
-0.06120594104925819,-0.0758327192657336
0.39431537076150014,0.014247139811065495
-0.5598876769465831,-0.01763226276979187
1.3636012852862665,-0.2308595902596766
3.5206730783587563,-0.06674030070920624
2.2649501739175957,2.1005613051983114
-0.2675910992516874,1.044072753830194
-0.6870067140519627,0.03739632228837748
-0.10815425414642302,0.2295725085442171
-0.8896791393848065,0.5768651818055754
-2.662044406181579,2.065184144923354
0.5239436724255683,-0.1934211259327189
-0.07712534653269765,1.8834728594612475
2.737172492000038,-1.1637135196780277
-0.13042161030168611,0.21938370684022446
-1.8416096300408438,0.4519147893665254
-1.30672825580047,0.6298373976010109
-0.7507553504019995,-0.00034391909939085865
0.3744715258060502,-0.062077489082925416
0.9151235302074131,0.07273078533222607
-3.6306942072387076,-3.482350103529887
0.8273230350444513,-0.9633052551124558
0.19680465100546551,0.5619928653947177
0.22681295902491297,-0.5527248981421434
0.9755595462446414,0.6658342027507714
-0.4902227426604121,0.45220453022187257
1.1462188656094305,-1.1056571001069768
-0.8711364460072606,-0.11570926014694959
0.06696418829586581,-0.43918863448147605
-1.1940878959198127,-0.5024365383704418
0.604805585800044,0.1489770046893244
0.378177935418636,1.360676992638133
0.6635093956326157,0.9046053674942548
-0.6483919579959506,0.18636771778599612
-0.5305481720877345,-1.1154185834956254
-1.0121881310551215,3.5220653052717243
0.525452817842482,1.6962313287241677
0.18026790579302576,1.2607715773263883
-2.0713085988211244,-0.5904474345255284
-0.16404750881856286,-0.3713676942431826
-1.5696323357532838,1.6594475153533732
-0.17757196634868144,0.01074387166127602
0.7380937619877076,0.10839140331431407
-0.011680058834724763,0.9630047038630076
-0.6877823116030648,-1.877396165898979
0.4354000581668469,-0.7759959558781392
0.5004210340097637,-1.371943114985899
1.32937356633639,2.0841573957677952
-0.007749830091079124,0.08568547274605723
-0.30332353580563054,-0.09221054259002967
-0.15705203445114174,0.5438670357863565
-2.6655978121017156,0.5021950773048002
-1.7198803220101362,0.8533737957961784
3.05084305580085,1.8448642509350952
-0.7588490303999995,-0.5760845159660569
0.13609846121973446,-0.5528438553833249
-0.34512724260647226,0.9819843319938548
0.19703774556934134,1.3548289737024894
-0.7388024619545355,0.6287721544671535
-0.9089041666447675,-0.3715121802528894
-1.199483701209508,0.590387682103488
1.9397331235323563,-0.7847918138444497
-1.2754283714344035,0.8408508362409776
0.5623152216461733,0.6735636951263757
-0.573228533706064,-0.5377314762360682
-0.3212763594889927,-0.6185753197659445
1.8024947912399003,0.36383731187935336
-0.4526550595526616,1.825746852305036
0.32956254601471013,-1.309639907741146
1.8630207935778993,-0.5034854350445436
0.35597706016836816,-1.177797722938551
0.5819257289621561,1.1517653480355636
