Y1,Y2
-2.050443795506186,0.5632787313781462
-1.7675451093234287,0.16751913108281372
-1.2777079581626893,1.1615919397477381
-0.400103886726166,1.6191774328147583
-0.8261367250964957,-0.45159397409531504
-1.584489527697099,-0.0738122779679855
2.339788111738227,-1.0563179473226005
-1.2994447879005002,-0.2734621098786847
-1.498122448556307,-0.24385715646144984
-1.5105061885090123,-0.37622933464588293
-0.3391788806647082,0.4400696028316527
-0.7192417365306897,0.10142186229253258
1.4852953830335076,-1.613406336921248
1.5186218789703583,-0.8410941353105984
-0.23983144044914403,1.827637628116925
-0.019963695652283137,-0.1371903671670367
-0.9843088639521854,-0.2890501299754426
-1.7698292120431538,-1.804097954552128
0.018671728470445487,0.013300484724921957
1.104033324501539,-1.0508550646885184
0.6452658213269379,0.6043709234764508
-0.7503482081227314,-0.9281398162716715
-1.3522914186170554,-0.30320866417318143
-2.572424004397033,1.1826506384866866
1.2373112746751935,-0.5625181149692139
1.0493103458689992,1.9124199077217259
-0.5055674465473831,0.2662005442665779
-2.0414111200439042,1.222153947491359
-0.27264757707007975,-1.34001539503896
0.7186652256058873,0.750390289587725
-2.2221618268953214,0.9108150895634005
1.5928260510613654,1.0288829812595552
-1.3281062227383036,-0.37127229572706016
-0.008869993158526249,0.9074457475183278
0.08394013478169891,-0.07982156771240212
-1.6112437645451907,-0.03682726931569638
-0.5262298798117632,-0.22734362962078414
2.102090443104844,-0.37271777412284746
-0.1385642112939586,-1.295516946526832
0.06910071241607425,1.6088570490127414
-0.21986437712206802,0.08735959748581218
-0.6767314741604432,-0.12657881829119863
-1.294482884304823,-0.41647543512022556
-0.11191443315262097,-1.0507582807822997
-0.7816282226592204,0.869478618195729
0.9586912637060792,-0.8453149170538694
-0.2738997645027312,0.23441592451426074
2.1976550722260897,-0.6039121424012758
-0.5567056384558232,0.004649972522990965
1.086037741566014,-0.5291451284278774
1.7932986307028396,-1.0082183342276307
-2.1307932455355205,0.00498517335479525
-1.8805994476975443,-1.1072733449376038
1.337018629867414,0.1602670743611075
-2.483984116933469,3.3139235349982004
0.1426958035584586,-0.8280572225059804
2.3900634265277936,0.3490832420626265
0.4625612070418333,-0.18311862084362318
2.127278210755969,-0.6867084602678801
-0.10746496214061335,0.4865100946298928
-0.5685614655170242,-1.717966675756441
0.15425029294625073,-0.8692866652868461
-0.9015564010252423,0.0014906421470310045
-0.07498785375869717,0.5718760838902918
-2.00852888216974,0.34942984887059914
-1.22392053219169,0.574360774744849
-2.7357574191836247,0.7093994112936719
-0.9872443244699374,-0.49061117243235747
-0.7755329344324501,0.9471414629655026
-1.308569890499839,-0.229863743238416
0.5525862858714982,0.5820152044342382
-0.14400320023008562,1.224109943212682
-0.9910673816058128,-0.42872623370977236
-1.1944777131716062,0.3978282617269528
1.3445413043904162,-1.5484772763890713
1.4525218856213777,0.07761733847148002
-0.9506172895327009,-0.1703972037997339
2.0428517760466263,-1.175390260368783
-1.0045799841393226,0.46776230711369715
0.41432481302848345,0.44941887559448235
2.76863384647738,2.9954675894396683
-2.1141591342947668,-0.18153958123383784
0.5023981351605611,-0.9186225162025137
1.2783975651556534,-0.32664847013374915
-0.6329365220786788,-0.1054010828267533
3.174896271408004,0.06462050104491457
-0.6314711174931739,0.40008996700572286
-1.963077722345645,1.1246912782910818
0.8521918433881989,-1.1037192091971506
-0.5615791639943684,-0.39271403542427924
0.4956418012211921,1.6750976411725322
2.3008698684150173,0.08353150629619656
-0.49446533354670724,-0.16272810931964957
0.9765009347877165,0.22642725748866296
-0.7704475732580849,-1.1243405327938536
-1.9777803018523825,-0.6938497241496471
1.1668708704270137,-0.21648993010124518
-2.6626590081283434,0.6070294892864397
-2.5279771673087614,0.9516791370918675
-1.6446277122522093,-0.32703307438684764
-1.986991636786255,-1.489150909589465
-0.33198038325049034,-2.1065048217854305
-1.3945206839568225,-0.37294255878920246
-0.3033902688552504,-1.474261256357709
-1.4583053193498279,0.06710834314348124
-1.4985587448390507,-0.2758961418337273
-0.24995935639442798,0.6010330267604528
-1.8109781962491653,-0.4565369983010458
-0.3968110998771616,0.8254949177319331
-0.5184057984197429,-1.186416532752239
0.9150577208602323,-0.7432644781070609
-0.7072904939048764,0.3360355731127357
0.2701938476461238,-0.4405157053013988
1.1378468931162204,1.0430392316734522
0.5834028471749846,-0.5065151670986764
-2.61710366173037,-0.2406773417932915
1.245329963337379,0.2141790413392032
1.0263304993335471,3.6245567811240758
0.7306030381491144,-0.662451488219042
1.8601659163428832,-0.8593770097151106
1.4294030638819415,-0.907288732711214
0.14047092203091927,-0.03600576425168098
-0.8804808765562842,-0.5355755376951581
0.11055942899197427,-0.3318595577673141
-0.28229334946570156,0.06347816814270575
-0.18162493355497256,-0.884450411080448
-0.3785393695474439,1.1197345505938496
1.2382431415541912,-0.299626558445129
-2.7699658739450093,-0.4001488839596382
0.8675861584209973,-1.1734205640973285
-1.3172832749870746,0.5229158671081823
2.4031966376714897,-0.591263026842707
1.6038161057846851,-0.043295835264761516
-1.5746679123245828,-0.4686869340881306
-1.0965870074641961,1.6034308344543065
-1.6920705199591863,-0.6492061309366716
1.8240124595067007,0.27110455069462674
-0.47814573151294526,0.05246069547200206
-0.32108414845384536,0.23377561957769707
-0.055953846906305886,-0.9140311748680516
-1.5211466883093419,0.5031116007508187
1.5115481570756808,-1.5879111820905734
0.17406516116755613,0.313454576115613
-1.1952414991846048,-0.16982111583432433
-2.37337977184753,-0.7136044096950386
2.524875035755818,0.3005246187167095
-0.3992239657199763,-0.6602992469531526
0.20087732074854395,-0.01685071314791684
0.44625582263164026,-0.3311620722297127
0.19844691938047299,-0.2915071080624075
0.5817711304427412,-0.9561654402260301
0.27068726278882926,4.110075309261715
-0.6757620031618731,-0.8480266085933302
-1.0294945034342349,-0.4761851028718214
2.9852690716349355,-1.1526597005154715
1.5651586088498448,2.3089769308289316
-1.3315982840379557,-1.13916851845049
-0.35013866517926656,-1.8033983887168659
-1.1527543617348825,-0.29297488901107116
1.7140947020266872,0.6063309866435566
-0.8118890093527086,0.7806623678887317
-2.8723858275931,0.08512459190521618
0.8922883519284885,-1.840133091125329
-2.1049978383163093,-0.4275033589627814
0.5146659374429619,-0.6808702161391883
1.6201359526056016,0.945266674573396
-0.49839851125575824,-1.1338109652089414
-0.31899887300782775,-0.5734662048617581
1.9707467004222525,-0.21641944425738094
-1.8399449216574457,0.8941249556336871
