Y1,Y2
-1.4187430841769826,-0.2414991897816539
1.4175354834229614,0.12002340598892655
-0.09659996315555011,-0.2198628821267638
0.4218291207718614,1.0173512550562072
-0.8825503700097919,-0.004628793513722406
-0.0827077064606151,-1.6721141813709473
-0.505016590542324,-1.2085768164134627
-1.252345456556352,0.4578521224267979
-0.29027501454164684,-0.8008185905449821
-1.5782342256077762,1.7628311577989146
0.3777284051716377,0.5683348977591588
-1.3039025773101334,2.778131037267066
0.14186629755834382,-0.2411907530236115
1.5331727367391264,-0.4527597218117752
1.6272579222351542,1.217042920003797
-1.175732194182371,-0.6154211510685825
0.26433356469213704,-0.9764913623976027
-0.5117538616983156,0.33646589933974347
0.18368046590932072,-0.0673994221699238
0.17033080904194792,-0.64633603303737
-0.00026164432492650915,0.7462062088560566
0.7312812539274601,-0.9526861528284312
0.23507814714196618,0.20329970347286228
1.6993067584593513,0.8128944949176455
1.455311254722083,-0.5034729719563997
1.1382031838338982,0.6149839300388117
-0.4039086293945428,1.5642725427181163
0.8585770645714002,0.13036193017762562
-1.5114316144262432,0.848687698569131
6.712473637258298,2.404192681038391
0.4041720797084573,0.12259106338552786
-0.3971870664407651,-0.13027569071228787
-2.085018839185382,-0.5165742531578437
-0.6163046577006005,0.5521340185184553
1.380946535685123,-0.21041856590035307
-0.12627494780431833,-1.3163872331695696
1.0826827673781894,0.8236190668875232
1.3511230248424773,-1.2614766172044374
0.29759254900263865,-0.32682060752687964
0.9301271814440453,-0.6296576335081857
2.1324609715204494,-1.2084215900371014
-0.02261997862066936,-0.4712365270795139
3.208156544621568,0.918118209741649
2.7871675612478595,1.0738412546473066
1.7510934997767615,-1.5547709077243554
0.5167800076372836,0.6300301376869787
0.42193485723294316,-0.4062318930228448
-0.9470778192826655,-2.2442249536839856
1.2102105839578052,-0.8019428276133571
-1.256339631278795,0.26455754038016394
-0.26297215392110923,-0.6578418802093626
0.4207420027955636,-1.3513176315580784
0.43402801819216735,-2.2985252705908366
-0.8337713229679286,0.2719829985238986
1.2736219906360986,-0.22105854885570062
1.469014356775544,0.39242067445554
0.66389185648798,-1.5691059631460456
-2.7122212147688636,0.1377502913283497
-0.8397124894771756,-1.0906231661087677
0.4813767209607964,-0.3726101090396399
-0.3318951933416723,-0.9327195791841305
-0.7943353258680972,-0.6247329303682934
-0.30593793083978893,-0.08185299518142955
0.3159947288644865,0.3526893360691307
-0.96824336879061,-0.5004819249591076
-1.1820553185454468,1.2660084475903897
0.48475611229960897,1.2672670968955402
-0.5253047112672325,2.125277766853227
-3.0154520331986614,1.0343276772113148
-2.048928702939225,-0.0962016905283253
-0.05159851051384374,-0.07339531759061453
0.09099744465964996,-1.2471606471216012
-1.377421319864538,-0.7416348511710992
-1.50047751841989,-1.1605869025783973
-0.9669155261502796,1.2740956629922668
1.7838889700668976,3.95124137461735
0.010383499024582469,0.37541489952209883
-1.7582946171336717,1.1056746339331296
0.05164080935232208,-0.4990298235755475
0.21776658187641865,2.0162097887386055
-1.6765258941601233,-0.596073237916889
0.8524500908113267,2.593281706707437
-0.5311468004533708,0.3184967657488562
-0.7722984919216844,-0.45485216364118647
-3.0253274892489976,3.864213637457157
0.08305165307455611,-1.2482305952243864
0.7484566989615967,-0.06382564891694043
0.5172323983777792,-0.4559546386204868
0.09091903059843195,-0.5332881533312488
0.7139557629571317,-2.223859515491199
0.4424095976768403,0.3692531969770518
0.30677850835313797,-1.3054968867275898
-0.47883651579737363,0.2678147153255188
-0.5927139105582512,0.7388299368032175
1.3799553346262268,0.3074187995251582
0.7602460633293684,-0.24233640965899236
0.9822139603996586,1.388857527158128
-1.8339339025663894,0.6708908541324269
0.5404798856992113,-0.7011416156907428
-1.0582343858661518,-0.35488069729725086
0.4097563820315887,1.0174524083760208
-1.1586456275606398,0.2518025212387726
1.774177251465065,0.02419618191209811
-1.1273771756431932,-1.002620300307408
-0.8181823629205572,-0.3308252820529653
-1.4632579835216901,-0.42224584520401665
-1.1057374819200492,-0.9993677563855861
1.607597238520545,-0.17523055992818956
-1.4790923917103638,1.9955804856051487
0.2936542693529327,0.2211458623396077
0.2127156724660803,0.35005458112925614
-0.29740458215944826,-0.8184590292390153
-0.5113155808655189,0.2006524008884264
0.8360443145524308,-0.7166992604784914
0.6348472028422432,1.178669843954631
0.22233191173687544,0.09989720421606248
-0.8513730223334713,-0.31271509193134095
-0.6807996912345119,1.6196026758815785
-0.9183199318599629,-0.5496643205483638
0.6753335809175995,0.7072036875651165
-0.1250620379497352,-0.5586092253144181
0.8581462414283815,0.29530550533198896
-2.128581081076793,0.39258074215611416
1.0072301341972627,-0.43504195797833506
0.5917961172753844,0.7093334242952415
0.3672275470639512,-0.43423518683243983
-1.92563335872204,2.540182782267966
0.08008979736156494,-1.7118114377223488
-2.1845456792012006,2.3127696638826616
-0.07741689057734452,-0.2589906778513907
-1.252355285895016,1.4088994453939299
