Y1,Y2
1.2306690019453241,0.11972958711411018
0.4696050958056595,0.5126974747361147
1.506799996910605,-0.6223525153922111
0.23419010767510853,0.10317725196153664
0.6116621278826555,-1.7618099230850055
-1.5541831442292977,1.3641313548064864
0.4652957459194301,-0.5379620332316593
1.4548637829922086,-0.384541325988755
-0.5982656567657054,-1.1247296247844498
1.051939510368229,0.05043162489604991
0.4648219418022224,-0.49020026204375894
-0.23116305865089604,-1.3037424511197
1.5962977113032952,2.205625100194809
-0.2715995616875226,0.016871921098695217
1.489191167991057,-0.14431419536249732
0.361392486650452,-0.13162070192013828
0.21072044400690781,-0.4090671413522025
2.502548734805128,1.128956727305283
2.2213693021356087,-0.8599019048267479
-0.45830070250229865,0.4749067479243773
-0.012682007124327887,-0.5231203927030487
-0.5298463971233726,0.017053615969988504
0.3837353140850452,-0.6544686735950649
0.8104049290303141,-0.6522411127868981
1.3544491274610073,-0.6556338432354399
-1.5255488769865568,1.7627764335757294
2.6955715711732524,-0.5118952266967798
-0.9773596377170845,0.8172724844655155
1.9406092633428622,0.2996793249826438
1.705640973512207,0.6420745549696294
0.7513684721490705,-0.43061054391288134
0.5999410893647582,0.15916337793785124
-0.841565379251452,-0.39085011242294115
1.0801185223095515,0.06331326860110899
0.3633530583995307,-0.057769619188504505
-1.6424575546995683,-1.2881086620886528
-0.7506133067825982,-1.963971537641892
-2.7295884094213094,-0.058763375964454904
0.4313374848702987,-0.2874191207923682
-0.6161679667220213,-0.36454538183532514
-0.261700911312907,-0.4008375569022019
-1.24925327043977,-0.7205472423199059
2.140961655583628,0.180723207664362
0.5055798694186685,-0.5896134244762034
-1.4380310236944127,-1.9703399546794251
0.4968137136660947,-1.484499868515101
-0.3009233590510265,0.7698543506348166
-0.0062820092050474355,-2.22130469200728
-0.06355098026331045,-0.08267693113880845
0.04090096897614632,-0.40284681094461994
-1.1940778161371068,-0.3992888357078654
1.3057739265909196,-0.8581486906063827
-1.4198913355377045,-0.16043663210090847
0.9224928717170638,-0.35523438921574696
-0.7014863396150763,-0.1474158099331157
0.5311412418165758,-1.663547748143735
2.3694190000939606,0.9085298961379508
1.1897782091803366,0.4718504836713055
0.3990913712166943,0.8793573790814591
0.226107907109191,-0.4137503798704683
0.9357023960127078,-1.4842839704477864
-0.927932526551215,-0.5714222573530825
-1.1622531158067073,0.3923284263728353
1.7726203555547777,-1.4124295304101042
-1.888614491934531,-0.3452404348953024
0.15080636340153314,-0.43635792815169444
1.2563154110088564,-0.009113144373875122
1.3694299925449716,1.2815929033132178
-1.9055060388813543,1.4132197331345977
1.5818636508734096,0.2622949932436032
-0.051350412641070736,-0.019167472441486026
2.9869198395344156,-0.18309336019913042
0.5830782211977115,-0.3394369032191597
1.1394813526424101,-0.10776564530202953
-0.9783311685021209,-0.07490980555663884
0.9882871321905422,-1.4473589810664997
0.7646552694493415,-0.07798327971174843
-0.08546161584460599,0.627896348783568
0.5574563120290917,-0.41970465322076017
1.819147822028086,0.5464409333128313
1.1747654311741182,-0.11869141875189848
0.49054797550603446,-0.46776090044382584
2.784544353752308,0.744148076276097
-0.9000267149248713,2.4719176256305517
0.4541243395099924,2.0148408219032437
0.8291234469799148,-0.7952670505020851
0.1951213372039804,-0.396035918861221
0.19194778560820733,-0.7094082847141571
1.7596698816757002,0.8524598392495594
1.3684599234256336,2.237735161432014
1.6547879588012486,0.15746020345536346
0.27530176974554366,1.164030002138856
0.5880791703711528,0.22801024947119986
-0.34536674872951906,3.1900217131075186
-1.519515501034469,-1.3056504525247998
0.2813351819919092,-0.4040917362721182
0.8191052590839614,-0.6402321863696637
1.2665334459830624,-0.7169898256250689
1.3804394656110641,-0.136983373037825
0.6640535034795536,0.030167923258305623
1.3893654134640312,0.9032342339677937
3.209193586385322,-0.6271897794263848
1.5136257738534895,0.23707529864125876
0.8873607874679511,-0.006679517975017019
1.2156840971796974,1.7491662870880191
1.6133906595390848,-0.6613249314702265
1.2148559582391913,1.2431377023484416
1.0585493048391585,-0.38160451579997196
1.3853157047851068,-0.27492543277848724
1.1721368361580546,0.3462582945615282
1.111525619132463,-0.07941989385756948
1.374988851315945,1.720854923387567
0.7769411105894147,-0.3000224502171652
2.1653787808194833,0.7242061456811236
0.5154154187568742,-0.33384731982513094
-0.825958593113529,-1.2899239888232146
0.7130903019020515,-0.2562219119718416
-0.10783936676355711,1.8305801670488713
0.20727751761234262,-0.8248106224947932
-0.9752906494973067,1.037796070374213
1.4919917384871326,-0.19710398426882333
0.457524677806373,0.2405235317939778
0.28062883571185715,-0.6985547693672346
0.33686418958405234,-0.5989287247243167
-0.025397436662981786,-0.6077187678030025
0.6830013230967867,0.637685952739108
-0.2465551556954191,1.2990879831168938
-2.205767993845628,2.7046305629925658
1.759759497724687,0.2276868242578789
0.4066790613313796,0.15240528542167206
-0.6296390702745492,0.1721929101758323
-0.9383565838658301,2.922445735177447
0.7852978902073839,0.5873844241691915
1.3797499560446973,-0.6218912690620703
1.07115055087978,3.527162543960088
2.5386932579186188,0.8728214883313845
1.210921164177557,0.46420123822832676
0.9135500223004998,0.5358822321327562
0.20590108983056385,-0.03259149701031533
2.5094838174199356,-0.8977498204176202
0.1156799810052886,1.6272153743466213
1.476188173500799,-1.385565849301223
-0.8140888936290205,0.39442689599203157
-0.9748432363692741,1.9718487342971225
0.3063268940142301,-1.120102141023398
1.1348857225532414,0.06428699903273007
0.45359002282955346,-0.40145120687679353
0.2087767733750879,-0.421739853353916
-0.03993571003427165,-1.0120549156047804
-0.1699061747599002,2.1061657790839576
-2.5376611768298836,-0.6271013934127959
-0.4107516178336023,-0.4641382911894761
-0.23965190639408215,0.021647958752364905
2.6110358260843665,0.8979236163172768
0.5353076650028525,-0.035245153893409605
0.6578326496072572,-0.35322827928209216
0.5614538538987895,-0.3931471054734202
3.0289376800241987,-0.8980696096706462
0.2183667509172318,0.37764745937382194
