Y1,Y2
1.4975568438311635,-0.039148215092512664
1.3783718747185243,0.5054738739282922
1.787980716701563,1.5899159878414932
0.8342090980146988,-1.5202744733324989
-0.2672468268105521,0.1047241405065141
0.7851469910711368,0.24914001816336687
1.3287759552480547,-0.19061144071553487
-0.31153685400297926,-0.15024565710533871
0.1630864437520598,-1.556863399964731
0.8311252841929397,-1.039755080854154
0.6022517637244421,-1.6074921158937803
0.44778394378442293,-0.6105989399568966
-0.0779541689082268,-1.6693620295337774
1.271622117377898,1.2681604446187393
0.11362069556268374,-0.6478738677133458
2.3107659646972825,-0.30710189843799235
0.6920042492180194,-0.17708446314834775
0.4481287326021588,-0.18005616106661093
-0.1730463421568632,-0.5103011996900673
2.2178014354669915,0.7253176210226815
1.3546269605979688,1.7035853912521226
0.5750271221503542,0.947779055640206
0.9666176113683446,-0.9641422255408565
-3.2065718953512508,3.441892695329792
-1.4783644697686715,0.15950076970113572
0.08086003320409399,0.4091964527064778
0.3249380318406799,0.8357017959973396
-0.6215900959576818,-0.7061956644728052
0.4577824098302395,1.379350000110946
0.052932599352224684,-0.1712704929600336
-3.004297600345966,1.6531731207932505
0.12525041065024473,-0.6965132232361381
-0.32373475144684977,-0.9392772486642316
-1.08740719555515,-0.9873333520412819
0.77697452158874,0.24377552174549227
0.08716590422378527,0.4988832252632462
0.40180672508411525,-0.31532641812771217
-0.5756859805746334,-0.01079997250690778
-0.8089779407976134,-0.369697095883719
1.2608524287493723,-1.9294728455062866
2.2811705552146977,-0.08384411399477701
-1.3058319462031922,-0.9226910961087258
-1.0699858548641517,1.4310727146986837
-0.0904795209684253,-0.3962468468529771
1.4008502438451411,0.6849746192697443
-0.7301763380119898,-0.8932195131010392
1.0036248656135929,-0.46220821195554596
-3.470847975853147,-0.7266153085087164
-1.2923193260303203,-0.29093001067783303
0.9767716334491562,0.6681878204923881
-0.5386323405821883,-0.1765338295563106
-0.6035432063513056,-1.2638304958650513
-0.027498203413726323,0.2833155526928126
0.8685074505980105,-0.42622681592452943
-0.21952038963387557,-1.0958940138616897
0.22761545599359062,-0.04189490145434557
0.5812945579277788,-1.4082618360372992
-3.129150285876688,-1.325944562784153
2.538557908841654,-0.1740901650934534
-1.8279547004636953,-0.4246542278503147
-0.25616043677718603,-0.8946229963581158
0.926674018275865,0.4787112603564888
-0.9729555253810434,-0.45571387741735003
-1.586192988829251,-0.09245250895955251
1.2742481960530183,1.1556078622744124
0.8719601047394434,0.6483937236227786
1.5931856513797351,0.7022159525422697
0.3556383256298501,0.18153800664406433
-0.1663631233951268,-0.4997727557624461
1.0827622228609641,-0.7667389822557136
-1.6875203089713127,2.9415470393514376
-1.0383847627473122,-0.32691844112927027
1.3462874139448107,-0.9536466979539073
-1.692360212773483,-1.5634572914670368
0.5136157223207151,-1.6357037360745794
1.7936790869588666,-0.3207377653550393
0.3802651794411722,0.11602550656090664
-0.34236429932404416,-0.7706675958560099
-0.2372217123356383,0.9692903879378827
1.0417037604676678,-0.5773350749117765
0.06110473962250358,0.8273978414605726
-0.5096266743038355,0.22882689127043837
0.4487970580822106,-0.8123293879224995
0.27637662639026694,-1.1511853913278236
0.4146554956980451,-0.2655405542649568
1.339480635688097,-0.6468551630649355
0.2233137407881776,-1.7009454439466463
2.3958183918482336,1.5764868562344532
1.9976686540409736,0.8515112871230616
-0.19902707943774145,0.3218364188257288
1.224970069066048,0.6555421871464377
0.7743178202627885,-1.1654029870460723
2.7225216452022876,-2.1589725524341303
0.24958704838537593,0.6884183548341849
-0.011893711802484174,1.234777617285994
-0.13360091571419427,-0.35725807894857264
0.4993196050310607,-0.7014587670975914
-2.962401644770166,1.490322759926086
-0.833489227648987,0.6249012567963473
-1.4695691216607223,-0.891150281950889
-0.4065100256950978,-1.0814685643875417
-0.4466351392480092,1.793053138655345
-0.6210514684302498,-0.014450279883783758
1.1479505353586053,0.9095165898629832
-0.7048947731478257,-0.032499863225127455
0.8769639320777384,1.6698974850445918
-1.8371640672859562,0.7154223877368111
0.34313808806455504,-1.3289599688120277
2.4749253806577647,-0.27251493112564906
-1.1659434790573322,-1.662543955694899
0.1207884653791181,-0.7957632637201473
1.3200300221242447,0.3879553131283474
-0.192895367170905,0.9102031606287909
0.7569930469148842,-1.5822850055581688
1.2651879262271695,-0.9314363882011945
0.9956191907901445,0.042199675797348304
0.48543412521882373,-0.14783658662303753
0.19910971534090263,3.334027323009207
0.8467246113589866,-1.2463560697446923
0.9774168853475768,0.055639474975627226
-1.5118616763873796,-0.19162510314268755
-0.8864176544089368,-0.530638907939884
1.781760862961799,-1.3920198876909728
-0.99102314258972,0.14559124565216056
-0.3951118416810581,-0.10231347766581149
1.6958939652005174,0.058188106995544914
-0.560637004762085,-1.3879309612522237
1.0311126005371651,0.5688220683781742
-0.1611187633758663,-0.6295354100945676
0.45144604364900975,1.4350303409255207
-1.3572034829279631,-1.5608151970172113
1.1815370110409145,0.37017412382450904
-0.46980306205298916,-1.0851328983994541
0.3681167693930554,-1.0535667013749257
0.5419829623548608,0.2855844063101449
1.4163246678070778,0.8893949144981148
0.019989736134771532,-0.43214060172330454
0.89632218553442,-1.1245071883402216
0.740705928332729,-0.33203959543691824
0.38917061690207105,-0.6357134326019364
-0.5401908716496794,2.685325605052901
-0.5505766862463257,1.947704194420307
-0.8330573252308028,-0.605579315555215
0.6019020810033197,0.32511167410154196
-2.921147318992288,4.5711926870052535
-0.6167630707054832,-0.3076579533660007
-2.570908439238216,0.7847176214714009
-3.6164017053154702,-0.25285581326953593
-1.4286496365604993,0.3120320536453469
-0.3509039812270253,-0.19280475865160704
0.9039741630049598,-0.1283646647012193
-0.3748042233532935,0.6409031996374212
0.7156844388950397,-1.7795953498808759
-0.005205174644276762,-0.22242214787884565
1.1256073473375734,-0.5587822704217086
-0.060053817492497163,-1.516123501012527
-0.9968335041589153,-0.9308910182207586
-0.419353030003567,-1.323897602956527
0.48585991852068683,-1.3060338483739424
0.3484278767858593,0.4272928991074962
1.4202154613223463,-0.7881594345750741
-0.4135193176381831,-1.4612627553913848
-0.5530918991147026,-0.6597980399118542
1.550825800200448,1.2286075855993028
-0.03266976920040013,0.2774223539083019
3.49907725082845,-0.20124376686090614
-0.1435044131268841,-0.6271012629111021
1.8394982332882714,-1.1355707590066852
0.2394348665499702,0.3680844912089447
-1.9663683112171564,1.8946965243857656
-0.19895433256384648,-1.2394601063484574
2.938367238018789,1.829711443940861
0.4421212086399454,-0.6125448444314007
1.7972578173348,1.5436461113315936
-0.6660108531774142,-1.49425819485974
1.8687452055202902,0.16159471957511579
0.6025027425571107,-0.5292771077436402
0.11210074275545741,-0.36412778278791263
-0.9709171207721063,-0.8409494679087307
-1.1452515339371299,-0.31907756577279045
2.491540378864739,2.6633831388129585
-1.6761867300423714,-0.764778301708272
-1.1348025383930893,-0.5758955846105971
1.6094037159277454,-0.31339006682972687
0.5973131644081018,-0.5607114211607634
0.23335762163074789,-1.106550223528808
1.4818115815142718,-0.09165018887346049
-2.243942062962119,-1.1647643523260613
-0.8919660184633915,0.4833090023130824
-1.5537440867750554,-1.1476591755677688
3.8915613693659843,0.490980637189069
-1.0754916235219363,-0.6005578649196428
-0.6375967297106944,-1.8661628821707978
-0.5345092128757363,-0.45414220848162024
-0.024230546360738743,-0.0758343565318411
0.4076113068904193,-0.26485747876611926
-2.6003389089346562,0.309360954691404
0.3329782282199403,0.7369529098135292
-0.8625598529577543,0.69674819409348
1.8271370582971949,2.1761898731889797
2.291234521366481,1.870334658578035
-0.10162388034805632,1.8006121745557115
-1.3910495273561434,-0.7890597279075721
2.662408238447703,1.3154619108924388
-2.1381756204416598,2.6578284010287043
-0.7355905679909825,-0.8178622233993718
-2.5731821135610162,0.8495372951443231
-3.112396655686319,0.06326252238371964
-1.5432143783642889,-0.17376829408732425
-0.45098043147266287,-0.3998100735742814
-1.3533353636217527,-0.9261062014722872
0.9607690913538998,1.0954414948833198
0.7182049553688457,-1.1252765636498976
0.4453716244090122,0.8968774592091124
-0.9640425791630439,-1.0421135825516619
-1.5906355969378216,-0.8115478462127431
-0.12459705780338784,3.2525194221979237
1.9536091231934316,0.5945599933174105
-0.361623324730805,-1.302729268542707
-0.8140221777624351,0.008022716958886858
-2.6658477002159713,-0.5904914123904478
-0.15928064549291365,0.5021065426106847
-1.233549396054592,-1.1241244635639627
0.451799613764354,-0.19150597696957597
